87.2	1.11292	1.07378
87.21	1.12366	1.06265
87.22	1.13428	1.05141
87.23	1.1448	1.04007
87.24	1.1552	1.02862
87.25	1.16548	1.01707
87.26	1.17565	1.00541
87.27	1.18571	0.993658
87.28	1.19564	0.981801
87.29	1.20546	0.969844
87.3	1.21516	0.95779
87.31	1.22474	0.945638
87.32	1.2342	0.933391
87.33	1.24353	0.921049
87.34	1.25274	0.908613
87.35	1.26183	0.896086
87.36	1.27079	0.883468
87.37	1.27962	0.87076
87.38	1.28833	0.857964
87.39	1.29691	0.84508
87.4	1.30536	0.832111
87.41	1.31368	0.819058
87.42	1.32187	0.805921
87.43	1.32993	0.792702
87.44	1.33786	0.779403
87.45	1.34565	0.766024
87.46	1.35331	0.752568
87.47	1.36084	0.739035
87.48	1.36823	0.725426
87.49	1.37548	0.711744
87.5	1.3826	0.697989
87.51	1.38958	0.684163
87.52	1.39642	0.670267
87.53	1.40312	0.656303
87.54	1.40969	0.642272
87.55	1.41611	0.628175
87.56	1.42239	0.614014
87.57	1.42853	0.59979
87.58	1.43453	0.585505
87.59	1.44038	0.57116
87.6	1.4461	0.556756
87.61	1.45166	0.542295
87.62	1.45709	0.527778
87.63	1.46236	0.513207
87.64	1.4675	0.498584
87.65	1.47248	0.483909
87.66	1.47732	0.469184
87.67	1.48201	0.454411
87.68	1.48656	0.43959
87.69	1.49095	0.424725
87.7	1.4952	0.409815
87.71	1.4993	0.394863
87.72	1.50325	0.37987
87.73	1.50705	0.364838
87.74	1.51069	0.349767
87.75	1.51419	0.334661
87.76	1.51754	0.319519
87.77	1.52073	0.304343
87.78	1.52378	0.289136
87.79	1.52667	0.273898
87.8	1.52941	0.258631
87.81	1.53199	0.243337
87.82	1.53443	0.228017
87.83	1.53671	0.212673
87.84	1.53883	0.197306
87.85	1.54081	0.181918
87.86	1.54263	0.16651
87.87	1.54429	0.151083
87.88	1.5458	0.13564
87.89	1.54716	0.120182
87.9	1.54836	0.104711
87.91	1.54941	0.0892273
87.92	1.5503	0.0737332
87.93	1.55104	0.0582302
87.94	1.55162	0.0427198
87.95	1.55205	0.0272036
87.96	1.55232	0.0116832
87.97	1.55244	-0.00384002
87.98	1.5524	-0.0193644
87.99	1.5522	-0.0348883
88	1.55185	-0.0504104
88.01	1.55135	-0.0659289
88.02	1.55069	-0.0814424
88.03	1.54988	-0.0969493
88.04	1.54891	-0.112448
88.05	1.54778	-0.127937
88.06	1.5465	-0.143415
88.07	1.54507	-0.15888
88.08	1.54348	-0.174331
88.09	1.54174	-0.189766
88.1	1.53984	-0.205183
88.11	1.53779	-0.220581
88.12	1.53558	-0.235959
88.13	1.53322	-0.251315
88.14	1.53071	-0.266647
88.15	1.52804	-0.281954
88.16	1.52522	-0.297235
88.17	1.52225	-0.312487
88.18	1.51913	-0.327709
88.19	1.51585	-0.342901
88.2	1.51242	-0.358059
88.21	1.50884	-0.373183
88.22	1.50511	-0.388272
88.23	1.50122	-0.403323
88.24	1.49719	-0.418335
88.25	1.49301	-0.433307
88.26	1.48867	-0.448237
88.27	1.48419	-0.463124
88.28	1.47956	-0.477966
88.29	1.47478	-0.492761
88.3	1.46985	-0.507509
88.31	1.46478	-0.522208
88.32	1.45956	-0.536856
88.33	1.45419	-0.551451
88.34	1.44867	-0.565993
88.35	1.44301	-0.58048
88.36	1.43721	-0.59491
88.37	1.43126	-0.609282
88.38	1.42517	-0.623595
88.39	1.41893	-0.637846
88.4	1.41255	-0.652036
88.41	1.40603	-0.666161
88.42	1.39937	-0.680221
88.43	1.39257	-0.694215
88.44	1.38563	-0.708141
88.45	1.37855	-0.721997
88.46	1.37133	-0.735783
88.47	1.36397	-0.749496
88.48	1.35647	-0.763135
88.49	1.34884	-0.7767
88.5	1.34107	-0.790189
88.51	1.33317	-0.803599
88.52	1.32514	-0.816931
88.53	1.31697	-0.830182
88.54	1.30866	-0.843352
88.55	1.30023	-0.856439
88.56	1.29167	-0.869441
88.57	1.28297	-0.882358
88.58	1.27415	-0.895187
88.59	1.2652	-0.907929
88.6	1.25612	-0.920581
88.61	1.24691	-0.933142
88.62	1.23758	-0.945611
88.63	1.22812	-0.957987
88.64	1.21854	-0.970268
88.65	1.20884	-0.982454
88.66	1.19902	-0.994542
88.67	1.18907	-1.00653
88.68	1.17901	-1.01842
88.69	1.16882	-1.03021
88.7	1.15852	-1.0419
88.71	1.1481	-1.05349
88.72	1.13757	-1.06497
88.73	1.12692	-1.07634
88.74	1.11615	-1.08761
88.75	1.10528	-1.09877
88.76	1.09429	-1.10983
88.77	1.08319	-1.12077
88.78	1.07198	-1.1316
88.79	1.06067	-1.14232
88.8	1.04924	-1.15293
88.81	1.03771	-1.16342
88.82	1.02608	-1.1738
88.83	1.01434	-1.18406
88.84	1.0025	-1.1942
88.85	0.99056	-1.20423
88.86	0.978518	-1.21413
88.87	0.966377	-1.22392
88.88	0.954137	-1.23358
88.89	0.941802	-1.24312
88.9	0.92937	-1.25254
88.91	0.916845	-1.26183
88.92	0.904227	-1.271
88.93	0.891517	-1.28005
88.94	0.878716	-1.28896
88.95	0.865827	-1.29775
88.96	0.852849	-1.30641
88.97	0.839785	-1.31493
88.98	0.826636	-1.32333
88.99	0.813402	-1.3316
89	0.800086	-1.33973
89.01	0.786689	-1.34773
89.02	0.773212	-1.3556
89.03	0.759656	-1.36333
89.04	0.746022	-1.37093
89.05	0.732313	-1.37839
89.06	0.718529	-1.38571
89.07	0.704672	-1.3929
89.08	0.690743	-1.39994
89.09	0.676744	-1.40685
89.1	0.662675	-1.41362
89.11	0.648539	-1.42025
89.12	0.634337	-1.42673
89.13	0.620069	-1.43307
89.14	0.605738	-1.43928
89.15	0.591346	-1.44533
89.16	0.576892	-1.45125
89.17	0.56238	-1.45702
89.18	0.54781	-1.46264
89.19	0.533183	-1.46812
89.2	0.518502	-1.47345
89.21	0.503768	-1.47863
89.22	0.488981	-1.48367
89.23	0.474145	-1.48856
89.24	0.459259	-1.4933
89.25	0.444326	-1.4979
89.26	0.429347	-1.50234
89.27	0.414324	-1.50663
89.28	0.399257	-1.51078
89.29	0.38415	-1.51477
89.3	0.369002	-1.51861
89.31	0.353816	-1.5223
89.32	0.338593	-1.52584
89.33	0.323334	-1.52922
89.34	0.308042	-1.53246
89.35	0.292718	-1.53554
89.36	0.277362	-1.53846
89.37	0.261978	-1.54124
89.38	0.246565	-1.54386
89.39	0.231127	-1.54632
89.4	0.215663	-1.54863
89.41	0.200177	-1.55079
89.42	0.184669	-1.55279
89.43	0.169141	-1.55464
89.44	0.153595	-1.55633
89.45	0.138032	-1.55787
89.46	0.122453	-1.55925
89.47	0.10686	-1.56047
89.48	0.0912557	-1.56154
89.49	0.0756403	-1.56245
89.5	0.0600157	-1.56321
89.51	0.0443836	-1.56381
89.52	0.0287455	-1.56425
89.53	0.013103	-1.56454
89.54	-0.00254241	-1.56467
89.55	-0.0181891	-1.56465
89.56	-0.0338356	-1.56446
89.57	-0.0494803	-1.56413
89.58	-0.0651215	-1.56363
89.59	-0.0807578	-1.56298
89.6	-0.0963876	-1.56217
89.61	-0.112009	-1.56121
89.62	-0.127621	-1.56009
89.63	-0.143222	-1.55881
89.64	-0.15881	-1.55738
89.65	-0.174384	-1.55579
89.66	-0.189942	-1.55405
89.67	-0.205483	-1.55215
89.68	-0.221004	-1.55009
89.69	-0.236505	-1.54788
89.7	-0.251984	-1.54552
89.71	-0.267439	-1.543
89.72	-0.282869	-1.54032
89.73	-0.298272	-1.5375
89.74	-0.313647	-1.53451
89.75	-0.328992	-1.53138
89.76	-0.344306	-1.52809
89.77	-0.359587	-1.52464
89.78	-0.374834	-1.52105
89.79	-0.390044	-1.5173
89.8	-0.405217	-1.5134
89.81	-0.420351	-1.50935
89.82	-0.435445	-1.50514
89.83	-0.450496	-1.50079
89.84	-0.465504	-1.49628
89.85	-0.480467	-1.49163
89.86	-0.495383	-1.48682
89.87	-0.510251	-1.48187
89.88	-0.52507	-1.47677
89.89	-0.539838	-1.47152
89.9	-0.554553	-1.46612
89.91	-0.569214	-1.46057
89.92	-0.58382	-1.45488
89.93	-0.598369	-1.44904
89.94	-0.612859	-1.44306
89.95	-0.62729	-1.43693
89.96	-0.641659	-1.43066
89.97	-0.655965	-1.42424
89.98	-0.670208	-1.41768
89.99	-0.684385	-1.41098
90	-0.698494	-1.40414
90.01	-0.712536	-1.39715
90.02	-0.726507	-1.39003
90.03	-0.740408	-1.38276
90.04	-0.754235	-1.37536
90.05	-0.767989	-1.36781
90.06	-0.781667	-1.36013
90.07	-0.795268	-1.35232
90.08	-0.808791	-1.34436
90.09	-0.822235	-1.33628
90.1	-0.835598	-1.32805
90.11	-0.848878	-1.3197
90.12	-0.862075	-1.31121
90.13	-0.875188	-1.30259
90.14	-0.888213	-1.29384
90.15	-0.901152	-1.28496
90.16	-0.914001	-1.27594
90.17	-0.926761	-1.2668
90.18	-0.939429	-1.25754
90.19	-0.952004	-1.24814
90.2	-0.964486	-1.23862
90.21	-0.976872	-1.22898
90.22	-0.989162	-1.21921
90.23	-1.00135	-1.20932
90.24	-1.01345	-1.1993
90.25	-1.02544	-1.18917
90.26	-1.03733	-1.17891
90.27	-1.04912	-1.16854
90.28	-1.06081	-1.15805
90.29	-1.07239	-1.14744
90.3	-1.08386	-1.13672
90.31	-1.09523	-1.12588
90.32	-1.10649	-1.11493
90.33	-1.11764	-1.10386
90.34	-1.12867	-1.09269
90.35	-1.1396	-1.0814
90.36	-1.15042	-1.07
90.37	-1.16112	-1.0585
90.38	-1.1717	-1.04689
90.39	-1.18217	-1.03517
90.4	-1.19252	-1.02335
90.41	-1.20275	-1.01142
90.42	-1.21287	-0.999396
90.43	-1.22286	-0.987267
90.44	-1.23274	-0.975039
90.45	-1.24249	-0.962711
90.46	-1.25211	-0.950286
90.47	-1.26162	-0.937765
90.48	-1.27099	-0.925149
90.49	-1.28025	-0.912439
90.5	-1.28937	-0.899637
90.51	-1.29837	-0.886743
90.52	-1.30723	-0.873759
90.53	-1.31597	-0.860687
90.54	-1.32458	-0.847527
90.55	-1.33305	-0.834282
90.56	-1.3414	-0.820951
90.57	-1.34961	-0.807537
90.58	-1.35768	-0.794041
90.59	-1.36562	-0.780464
90.6	-1.37343	-0.766808
90.61	-1.38109	-0.753074
90.62	-1.38862	-0.739263
90.63	-1.39602	-0.725377
90.64	-1.40327	-0.711416
90.65	-1.41039	-0.697384
90.66	-1.41736	-0.68328
90.67	-1.42419	-0.669106
90.68	-1.43088	-0.654864
90.69	-1.43743	-0.640556
90.7	-1.44384	-0.626181
90.71	-1.4501	-0.611743
90.72	-1.45622	-0.597242
90.73	-1.46219	-0.58268
90.74	-1.46802	-0.568058
90.75	-1.4737	-0.553378
90.76	-1.47923	-0.538641
90.77	-1.48462	-0.523848
90.78	-1.48985	-0.509002
90.79	-1.49494	-0.494104
90.8	-1.49989	-0.479154
90.81	-1.50468	-0.464155
90.82	-1.50932	-0.449109
90.83	-1.51381	-0.434015
90.84	-1.51815	-0.418877
90.85	-1.52234	-0.403696
90.86	-1.52638	-0.388472
90.87	-1.53026	-0.373209
90.88	-1.53399	-0.357906
90.89	-1.53757	-0.342566
90.9	-1.541	-0.32719
90.91	-1.54427	-0.31178
90.92	-1.54739	-0.296338
90.93	-1.55035	-0.280864
90.94	-1.55316	-0.26536
90.95	-1.55581	-0.249829
90.96	-1.55831	-0.234271
90.97	-1.56065	-0.218688
90.98	-1.56284	-0.203081
90.99	-1.56487	-0.187453
91	-1.56675	-0.171804
91.01	-1.56846	-0.156136
91.02	-1.57003	-0.140452
91.03	-1.57143	-0.124752
91.04	-1.57268	-0.109037
91.05	-1.57377	-0.0933104
91.06	-1.5747	-0.0775728
91.07	-1.57548	-0.0618257
91.08	-1.57609	-0.046071
91.09	-1.57656	-0.03031
91.1	-1.57686	-0.0145445
91.11	-1.577	0.00122412
91.12	-1.57699	0.0169942
91.13	-1.57682	0.0327641
91.14	-1.57649	0.0485323
91.15	-1.57601	0.0642972
91.16	-1.57537	0.0800573
91.17	-1.57457	0.095811
91.18	-1.57361	0.111557
91.19	-1.57249	0.127293
91.2	-1.57122	0.143018
91.21	-1.56979	0.15873
91.22	-1.5682	0.174428
91.23	-1.56646	0.19011
91.24	-1.56456	0.205774
91.25	-1.5625	0.22142
91.26	-1.56028	0.237045
91.27	-1.55791	0.252648
91.28	-1.55539	0.268227
91.29	-1.5527	0.283781
91.3	-1.54987	0.299308
91.31	-1.54687	0.314806
91.32	-1.54373	0.330275
91.33	-1.54042	0.345712
91.34	-1.53697	0.361117
91.35	-1.53335	0.376486
91.36	-1.52959	0.39182
91.37	-1.52567	0.407116
91.38	-1.5216	0.422372
91.39	-1.51738	0.437588
91.4	-1.513	0.452762
91.41	-1.50847	0.467892
91.42	-1.50379	0.482977
91.43	-1.49896	0.498015
91.44	-1.49398	0.513005
91.45	-1.48885	0.527944
91.46	-1.48358	0.542833
91.47	-1.47815	0.557669
91.48	-1.47257	0.57245
91.49	-1.46685	0.587176
91.5	-1.46097	0.601844
91.51	-1.45496	0.616454
91.52	-1.44879	0.631004
91.53	-1.44248	0.645492
91.54	-1.43603	0.659916
91.55	-1.42943	0.674277
91.56	-1.42268	0.688571
91.57	-1.4158	0.702798
91.58	-1.40877	0.716956
91.59	-1.4016	0.731043
91.6	-1.39429	0.745059
91.61	-1.38684	0.759002
91.62	-1.37925	0.772871
91.63	-1.37152	0.786663
91.64	-1.36365	0.800378
91.65	-1.35565	0.814015
91.66	-1.34751	0.827571
91.67	-1.33923	0.841047
91.68	-1.33082	0.854439
91.69	-1.32228	0.867747
91.7	-1.3136	0.88097
91.71	-1.30479	0.894106
91.72	-1.29585	0.907154
91.73	-1.28678	0.920112
91.74	-1.27758	0.93298
91.75	-1.26825	0.945756
91.76	-1.25879	0.958438
91.77	-1.24921	0.971026
91.78	-1.2395	0.983518
91.79	-1.22966	0.995913
91.8	-1.2197	1.00821
91.81	-1.20962	1.02041
91.82	-1.19942	1.0325
91.83	-1.18909	1.0445
91.84	-1.17865	1.05639
91.85	-1.16808	1.06817
91.86	-1.1574	1.07986
91.87	-1.1466	1.09143
91.88	-1.13569	1.1029
91.89	-1.12466	1.11425
91.9	-1.11352	1.1255
91.91	-1.10226	1.13663
91.92	-1.0909	1.14766
91.93	-1.07942	1.15857
91.94	-1.06783	1.16936
91.95	-1.05614	1.18004
91.96	-1.04434	1.1906
91.97	-1.03243	1.20104
91.98	-1.02042	1.21137
91.99	-1.00831	1.22157
92	-0.996093	1.23165
92.01	-0.983777	1.24162
92.02	-0.97136	1.25145
92.03	-0.958846	1.26117
92.04	-0.946234	1.27076
92.05	-0.933527	1.28022
92.06	-0.920724	1.28955
92.07	-0.907829	1.29876
92.08	-0.894841	1.30784
92.09	-0.881763	1.31679
92.1	-0.868595	1.3256
92.11	-0.855339	1.33429
92.12	-0.841996	1.34284
92.13	-0.828568	1.35126
92.14	-0.815055	1.35955
92.15	-0.801459	1.3677
92.16	-0.787782	1.37571
92.17	-0.774025	1.38359
92.18	-0.760189	1.39133
92.19	-0.746276	1.39893
92.2	-0.732287	1.4064
92.21	-0.718223	1.41372
92.22	-0.704086	1.4209
92.23	-0.689877	1.42794
92.24	-0.675597	1.43484
92.25	-0.661249	1.4416
92.26	-0.646833	1.44821
92.27	-0.632351	1.45468
92.28	-0.617804	1.461
92.29	-0.603194	1.46718
92.3	-0.588522	1.47321
92.31	-0.57379	1.4791
92.32	-0.558999	1.48484
92.33	-0.54415	1.49043
92.34	-0.529246	1.49587
92.35	-0.514288	1.50116
92.36	-0.499276	1.5063
92.37	-0.484213	1.5113
92.38	-0.4691	1.51614
92.39	-0.453939	1.52083
92.4	-0.43873	1.52537
92.41	-0.423477	1.52976
92.42	-0.408179	1.53399
92.43	-0.392839	1.53807
92.44	-0.377458	1.542
92.45	-0.362038	1.54577
92.46	-0.346581	1.5494
92.47	-0.331087	1.55286
92.48	-0.315558	1.55617
92.49	-0.299996	1.55933
92.5	-0.284403	1.56233
92.51	-0.26878	1.56517
92.52	-0.253128	1.56786
92.53	-0.23745	1.57039
92.54	-0.221746	1.57276
92.55	-0.206018	1.57498
92.56	-0.190268	1.57704
92.57	-0.174498	1.57895
92.58	-0.158708	1.58069
92.59	-0.142901	1.58228
92.6	-0.127079	1.58371
92.61	-0.111242	1.58498
92.62	-0.0953918	1.58609
92.63	-0.0795309	1.58704
92.64	-0.0636605	1.58784
92.65	-0.0477821	1.58848
92.66	-0.0318974	1.58895
92.67	-0.0160078	1.58927
92.68	-0.000115121	1.58943
92.69	0.0157792	1.58943
92.7	0.0316735	1.58928
92.71	0.0475663	1.58896
92.72	0.0634559	1.58848
92.73	0.0793407	1.58785
92.74	0.0952192	1.58706
92.75	0.11109	1.5861
92.76	0.126951	1.58499
92.77	0.142801	1.58372
92.78	0.158638	1.58229
92.79	0.174461	1.58071
92.8	0.190268	1.57896
92.81	0.206058	1.57706
92.82	0.221828	1.575
92.83	0.237578	1.57278
92.84	0.253306	1.57041
92.85	0.26901	1.56787
92.86	0.284689	1.56518
92.87	0.300341	1.56234
92.88	0.315964	1.55933
92.89	0.331557	1.55617
92.9	0.347119	1.55286
92.91	0.362648	1.54939
92.92	0.378142	1.54576
92.93	0.393599	1.54198
92.94	0.409019	1.53804
92.95	0.424399	1.53395
92.96	0.439739	1.52971
92.97	0.455036	1.52531
92.98	0.470289	1.52076
92.99	0.485497	1.51606
93	0.500657	1.5112
93.01	0.515769	1.5062
93.02	0.530831	1.50104
93.03	0.545842	1.49573
93.04	0.560799	1.49027
93.05	0.575702	1.48466
93.06	0.590548	1.47891
93.07	0.605337	1.473
93.08	0.620067	1.46695
93.09	0.634737	1.46075
93.1	0.649344	1.4544
93.11	0.663888	1.44791
93.12	0.678367	1.44127
93.13	0.69278	1.43448
93.14	0.707125	1.42756
93.15	0.7214	1.42048
93.16	0.735605	1.41327
93.17	0.749738	1.40591
93.18	0.763797	1.39842
93.19	0.777781	1.39078
93.2	0.791689	1.383
93.21	0.805519	1.37508
93.22	0.81927	1.36703
93.23	0.83294	1.35884
93.24	0.846529	1.35051
93.25	0.860034	1.34204
93.26	0.873454	1.33344
93.27	0.886789	1.32471
93.28	0.900036	1.31584
93.29	0.913194	1.30684
93.3	0.926262	1.29771
93.31	0.939239	1.28844
93.32	0.952124	1.27905
93.33	0.964914	1.26953
93.34	0.97761	1.25988
93.35	0.990209	1.25011
93.36	1.00271	1.2402
93.37	1.01511	1.23018
93.38	1.02741	1.22003
93.39	1.03961	1.20975
93.4	1.05171	1.19935
93.41	1.0637	1.18884
93.42	1.07559	1.1782
93.43	1.08738	1.16744
93.44	1.09905	1.15657
93.45	1.11062	1.14558
93.46	1.12207	1.13447
93.47	1.13342	1.12325
93.48	1.14465	1.11192
93.49	1.15577	1.10047
93.5	1.16677	1.08892
93.51	1.17766	1.07725
93.52	1.18843	1.06547
93.53	1.19909	1.05359
93.54	1.20962	1.0416
93.55	1.22004	1.0295
93.56	1.23034	1.0173
93.57	1.24051	1.005
93.58	1.25056	0.992591
93.59	1.26048	0.980085
93.6	1.27029	0.96748
93.61	1.27996	0.954778
93.62	1.28951	0.941978
93.63	1.29893	0.929083
93.64	1.30822	0.916094
93.65	1.31738	0.903011
93.66	1.32641	0.889838
93.67	1.33531	0.876574
93.68	1.34407	0.86322
93.69	1.35271	0.84978
93.7	1.3612	0.836253
93.71	1.36957	0.822641
93.72	1.37779	0.808945
93.73	1.38588	0.795167
93.74	1.39383	0.781308
93.75	1.40165	0.76737
93.76	1.40932	0.753353
93.77	1.41685	0.73926
93.78	1.42425	0.725092
93.79	1.4315	0.710849
93.8	1.43861	0.696534
93.81	1.44557	0.682148
93.82	1.45239	0.667692
93.83	1.45907	0.653169
93.84	1.4656	0.638578
93.85	1.47199	0.623922
93.86	1.47823	0.609202
93.87	1.48432	0.59442
93.88	1.49026	0.579576
93.89	1.49606	0.564674
93.9	1.50171	0.549713
93.91	1.5072	0.534696
93.92	1.51255	0.519624
93.93	1.51775	0.504499
93.94	1.52279	0.489321
93.95	1.52768	0.474093
93.96	1.53242	0.458817
93.97	1.53701	0.443492
93.98	1.54145	0.428122
93.99	1.54573	0.412708
94	1.54986	0.39725
94.01	1.55383	0.381752
94.02	1.55765	0.366214
94.03	1.56131	0.350637
94.04	1.56481	0.335024
94.05	1.56816	0.319376
94.06	1.57136	0.303694
94.07	1.5744	0.287981
94.08	1.57728	0.272237
94.09	1.58	0.256464
94.1	1.58256	0.240664
94.11	1.58497	0.224838
94.12	1.58722	0.208989
94.13	1.58931	0.193116
94.14	1.59124	0.177223
94.15	1.59301	0.161311
94.16	1.59462	0.145381
94.17	1.59608	0.129435
94.18	1.59737	0.113474
94.19	1.59851	0.0975002
94.2	1.59948	0.0815151
94.21	1.6003	0.0655203
94.22	1.60095	0.0495173
94.23	1.60145	0.0335078
94.24	1.60178	0.0174934
94.25	1.60196	0.00147554
94.26	1.60197	-0.014544
94.27	1.60183	-0.0305637
94.28	1.60152	-0.046582
94.29	1.60105	-0.0625972
94.3	1.60043	-0.0786078
94.31	1.59964	-0.0946121
94.32	1.5987	-0.110608
94.33	1.59759	-0.126595
94.34	1.59632	-0.142571
94.35	1.5949	-0.158535
94.36	1.59331	-0.174484
94.37	1.59157	-0.190417
94.38	1.58966	-0.206332
94.39	1.5876	-0.222229
94.4	1.58538	-0.238105
94.41	1.583	-0.253959
94.42	1.58046	-0.269789
94.43	1.57776	-0.285593
94.44	1.5749	-0.301371
94.45	1.57189	-0.31712
94.46	1.56872	-0.332839
94.47	1.56539	-0.348526
94.48	1.56191	-0.36418
94.49	1.55826	-0.379799
94.5	1.55447	-0.395382
94.51	1.55051	-0.410926
94.52	1.5464	-0.426432
94.53	1.54214	-0.441896
94.54	1.53772	-0.457317
94.55	1.53315	-0.472694
94.56	1.52842	-0.488026
94.57	1.52354	-0.50331
94.58	1.51851	-0.518545
94.59	1.51332	-0.53373
94.6	1.50798	-0.548864
94.61	1.50249	-0.563943
94.62	1.49686	-0.578968
94.63	1.49107	-0.593937
94.64	1.48513	-0.608848
94.65	1.47904	-0.623699
94.66	1.4728	-0.638489
94.67	1.46642	-0.653217
94.68	1.45988	-0.667881
94.69	1.45321	-0.68248
94.7	1.44638	-0.697012
94.71	1.43941	-0.711476
94.72	1.4323	-0.72587
94.73	1.42504	-0.740193
94.74	1.41763	-0.754443
94.75	1.41009	-0.76862
94.76	1.4024	-0.782721
94.77	1.39458	-0.796745
94.78	1.38661	-0.810691
94.79	1.3785	-0.824557
94.8	1.37026	-0.838342
94.81	1.36187	-0.852044
94.82	1.35335	-0.865663
94.83	1.3447	-0.879196
94.84	1.3359	-0.892643
94.85	1.32698	-0.906002
94.86	1.31792	-0.919272
94.87	1.30873	-0.932451
94.88	1.2994	-0.945539
94.89	1.28995	-0.958533
94.9	1.28036	-0.971432
94.91	1.27065	-0.984236
94.92	1.2608	-0.996942
94.93	1.25083	-1.00955
94.94	1.24074	-1.02206
94.95	1.23052	-1.03447
94.96	1.22017	-1.04677
94.97	1.20971	-1.05897
94.98	1.19912	-1.07107
94.99	1.18841	-1.08306
95	1.17757	-1.09495
95.01	1.16663	-1.10672
95.02	1.15556	-1.11839
95.03	1.14437	-1.12994
95.04	1.13307	-1.14139
95.05	1.12166	-1.15272
95.06	1.11013	-1.16393
95.07	1.09849	-1.17504
95.08	1.08674	-1.18602
95.09	1.07488	-1.19689
95.1	1.06291	-1.20764
95.11	1.05084	-1.21827
95.12	1.03866	-1.22877
95.13	1.02637	-1.23916
95.14	1.01398	-1.24942
95.15	1.00148	-1.25956
95.16	0.988887	-1.26958
95.17	0.976191	-1.27947
95.18	0.963396	-1.28923
95.19	0.950504	-1.29886
95.2	0.937515	-1.30837
95.21	0.924431	-1.31774
95.22	0.911254	-1.32699
95.23	0.897984	-1.3361
95.24	0.884623	-1.34508
95.25	0.871172	-1.35393
95.26	0.857633	-1.36264
95.27	0.844007	-1.37121
95.28	0.830295	-1.37965
95.29	0.816498	-1.38796
95.3	0.802618	-1.39612
95.31	0.788657	-1.40415
95.32	0.774616	-1.41204
95.33	0.760495	-1.41978
95.34	0.746298	-1.42739
95.35	0.732024	-1.43485
95.36	0.717675	-1.44217
95.37	0.703254	-1.44935
95.38	0.68876	-1.45638
95.39	0.674196	-1.46327
95.4	0.659564	-1.47001
95.41	0.644863	-1.4766
95.42	0.630097	-1.48305
95.43	0.615267	-1.48935
95.44	0.600373	-1.49551
95.45	0.585418	-1.50151
95.46	0.570403	-1.50736
95.47	0.55533	-1.51307
95.48	0.540199	-1.51862
95.49	0.525013	-1.52402
95.5	0.509772	-1.52927
95.51	0.49448	-1.53437
95.52	0.479136	-1.53932
95.53	0.463743	-1.54411
95.54	0.448302	-1.54875
95.55	0.432814	-1.55323
95.56	0.417282	-1.55756
95.57	0.401706	-1.56173
95.58	0.386089	-1.56575
95.59	0.370432	-1.56961
95.6	0.354736	-1.57331
95.61	0.339003	-1.57686
95.62	0.323234	-1.58025
95.63	0.307431	-1.58348
95.64	0.291597	-1.58656
95.65	0.275731	-1.58947
95.66	0.259836	-1.59223
95.67	0.243914	-1.59483
95.68	0.227966	-1.59727
95.69	0.211993	-1.59955
95.7	0.195998	-1.60167
95.71	0.179981	-1.60363
95.72	0.163945	-1.60543
95.73	0.14789	-1.60707
95.74	0.13182	-1.60854
95.75	0.115734	-1.60986
95.76	0.0996358	-1.61102
95.77	0.0835256	-1.61202
95.78	0.0674054	-1.61285
95.79	0.0512769	-1.61353
95.8	0.0351417	-1.61404
95.81	0.0190013	-1.61439
95.82	0.00285739	-1.61458
95.83	-0.0132884	-1.61461
95.84	-0.0294345	-1.61448
95.85	-0.0455792	-1.61418
95.86	-0.061721	-1.61372
95.87	-0.0778583	-1.61311
95.88	-0.0939894	-1.61233
95.89	-0.110113	-1.61139
95.9	-0.126227	-1.61029
95.91	-0.142329	-1.60903
95.92	-0.15842	-1.6076
95.93	-0.174496	-1.60602
95.94	-0.190556	-1.60427
95.95	-0.206599	-1.60237
95.96	-0.222622	-1.6003
95.97	-0.238625	-1.59808
95.98	-0.254606	-1.59569
95.99	-0.270563	-1.59314
96	-0.286494	-1.59044
96.01	-0.302399	-1.58757
96.02	-0.318275	-1.58455
96.03	-0.33412	-1.58137
96.04	-0.349934	-1.57802
96.05	-0.365714	-1.57453
96.06	-0.381459	-1.57087
96.07	-0.397168	-1.56705
96.08	-0.412838	-1.56308
96.09	-0.428469	-1.55895
96.1	-0.444059	-1.55467
96.11	-0.459605	-1.55023
96.12	-0.475108	-1.54563
96.13	-0.490564	-1.54088
96.14	-0.505973	-1.53598
96.15	-0.521333	-1.53092
96.16	-0.536642	-1.5257
96.17	-0.551899	-1.52034
96.18	-0.567102	-1.51482
96.19	-0.58225	-1.50915
96.2	-0.597342	-1.50332
96.21	-0.612375	-1.49735
96.22	-0.627349	-1.49123
96.23	-0.642261	-1.48495
96.24	-0.65711	-1.47853
96.25	-0.671896	-1.47196
96.26	-0.686615	-1.46524
96.27	-0.701268	-1.45837
96.28	-0.715851	-1.45136
96.29	-0.730365	-1.4442
96.3	-0.744807	-1.4369
96.31	-0.759176	-1.42945
96.32	-0.773471	-1.42186
96.33	-0.787689	-1.41412
96.34	-0.80183	-1.40625
96.35	-0.815893	-1.39823
96.36	-0.829875	-1.39007
96.37	-0.843776	-1.38177
96.38	-0.857594	-1.37333
96.39	-0.871327	-1.36476
96.4	-0.884974	-1.35604
96.41	-0.898535	-1.3472
96.42	-0.912007	-1.33821
96.43	-0.925389	-1.32909
96.44	-0.93868	-1.31984
96.45	-0.951878	-1.31045
96.46	-0.964983	-1.30093
96.47	-0.977992	-1.29128
96.48	-0.990905	-1.2815
96.49	-1.00372	-1.27159
96.5	-1.01644	-1.26155
